SYMBOL,DATE,itime,rtime,iprice
INTC,20040401,9:30:00,16:29:43,27.37
INTC,20040401,9:45:00,9:44:59,27.41
INTC,20040401,10:00:00,9:59:57,27.41
INTC,20040401,10:15:00,10:14:59,27.58
INTC,20040401,10:30:00,10:29:59,27.64
INTC,20040401,10:45:00,10:44:59,27.63
INTC,20040401,11:00:00,10:59:59,27.7
INTC,20040401,11:15:00,11:14:59,27.68
INTC,20040401,11:30:00,11:29:59,27.56
INTC,20040401,11:45:00,11:44:59,27.53
INTC,20040401,12:00:00,11:59:55,27.48
INTC,20040401,12:15:00,12:14:59,27.47
INTC,20040401,12:30:00,12:29:56,27.54
INTC,20040401,12:45:00,12:44:59,27.44
INTC,20040401,13:00:00,12:59:59,27.45
INTC,20040401,13:15:00,13:14:56,27.45
INTC,20040401,13:30:00,13:29:57,27.54
INTC,20040401,13:45:00,13:44:59,27.45
INTC,20040401,14:00:00,13:59:59,27.49
INTC,20040401,14:15:00,14:14:58,27.47
INTC,20040401,14:30:00,14:29:59,27.48
INTC,20040401,14:45:00,14:44:59,27.46
INTC,20040401,15:00:00,14:59:59,27.4
INTC,20040401,15:15:00,15:14:58,27.39
INTC,20040401,15:30:00,15:29:59,27.33
INTC,20040401,15:45:00,15:44:57,27.4
INTC,20040401,16:00:00,15:59:59,27.37
INTC,20040401,16:15:00,16:14:45,27.39
INTC,20040402,9:30:00,16:29:16,28.01
INTC,20040402,9:45:00,9:44:59,27.99
INTC,20040402,10:00:00,9:59:58,27.98
INTC,20040402,10:15:00,10:14:59,27.9
INTC,20040402,10:30:00,10:29:58,27.73
INTC,20040402,10:45:00,10:44:59,27.771
INTC,20040402,11:00:00,10:59:58,27.75
INTC,20040402,11:15:00,11:14:55,27.71
INTC,20040402,11:30:00,11:29:57,27.71
INTC,20040402,11:45:00,11:44:59,27.72
INTC,20040402,12:00:00,11:59:59,27.78
INTC,20040402,12:15:00,12:14:59,27.76
INTC,20040402,12:30:00,12:29:59,27.82
INTC,20040402,12:45:00,12:44:59,27.79
INTC,20040402,13:00:00,12:59:59,27.83
INTC,20040402,13:15:00,13:14:59,27.77
INTC,20040402,13:30:00,13:29:58,27.77
INTC,20040402,13:45:00,13:44:57,27.83
INTC,20040402,14:00:00,13:59:59,27.89
INTC,20040402,14:15:00,14:14:57,27.87
INTC,20040402,14:30:00,14:29:59,27.82
INTC,20040402,14:45:00,14:44:58,27.77
INTC,20040402,15:00:00,14:59:59,27.87
INTC,20040402,15:15:00,15:14:59,27.93
INTC,20040402,15:30:00,15:29:58,28.07
INTC,20040402,15:45:00,15:44:59,28
INTC,20040402,16:00:00,15:59:59,28.09
INTC,20040402,16:15:00,16:14:39,28.09
INTC,20040405,9:30:00,16:29:59,28.32
INTC,20040405,9:45:00,9:44:59,28.27
INTC,20040405,10:00:00,9:59:59,28.29
INTC,20040405,10:15:00,10:14:59,28.32
INTC,20040405,10:30:00,10:29:59,28.25
INTC,20040405,10:45:00,10:44:59,28.17
INTC,20040405,11:00:00,10:59:59,28.24
INTC,20040405,11:15:00,11:14:59,28.25
INTC,20040405,11:30:00,11:29:57,28.26
INTC,20040405,11:45:00,11:44:53,28.29
INTC,20040405,12:00:00,11:59:59,28.29
INTC,20040405,12:15:00,12:14:58,28.3
INTC,20040405,12:30:00,12:29:59,28.33
INTC,20040405,12:45:00,12:44:56,28.34
INTC,20040405,13:00:00,12:59:59,28.34
INTC,20040405,13:15:00,13:14:49,28.33
INTC,20040405,13:30:00,13:29:58,28.37
INTC,20040405,13:45:00,13:44:59,28.34
INTC,20040405,14:00:00,13:59:57,28.34
INTC,20040405,14:15:00,14:14:56,28.31
INTC,20040405,14:30:00,14:29:59,28.3
INTC,20040405,14:45:00,14:44:59,28.35
INTC,20040405,15:00:00,14:59:59,28.36
INTC,20040405,15:15:00,15:14:58,28.37
INTC,20040405,15:30:00,15:29:58,28.37
INTC,20040405,15:45:00,15:44:56,28.43
INTC,20040405,16:00:00,15:59:59,28.47
INTC,20040405,16:15:00,16:14:59,28.51
INTC,20040406,9:30:00,16:26:58,28.26
INTC,20040406,9:45:00,9:44:59,28.15
INTC,20040406,10:00:00,9:59:59,28.25
INTC,20040406,10:15:00,10:14:59,28.42
INTC,20040406,10:30:00,10:29:59,28.41
INTC,20040406,10:45:00,10:44:53,28.3
INTC,20040406,11:00:00,10:59:57,28.33
INTC,20040406,11:15:00,11:14:59,28.23
INTC,20040406,11:30:00,11:29:54,28.18
INTC,20040406,11:45:00,11:44:59,28.16
INTC,20040406,12:00:00,11:59:53,28.19
INTC,20040406,12:15:00,12:14:59,28.07
INTC,20040406,12:30:00,12:29:59,28.15
INTC,20040406,12:45:00,12:44:59,28.14
INTC,20040406,13:00:00,12:59:59,28.09
INTC,20040406,13:15:00,13:14:59,28.06
INTC,20040406,13:30:00,13:29:59,28.1
INTC,20040406,13:45:00,13:44:59,28.09
INTC,20040406,14:00:00,13:59:59,28.089
INTC,20040406,14:15:00,14:14:59,28.1012
INTC,20040406,14:30:00,14:29:59,28.11
INTC,20040406,14:45:00,14:44:58,28.21
INTC,20040406,15:00:00,14:59:57,28.21
INTC,20040406,15:15:00,15:14:57,28.21
INTC,20040406,15:30:00,15:29:59,28.11
INTC,20040406,15:45:00,15:44:59,28.19
INTC,20040406,16:00:00,15:59:59,28.27
INTC,20040406,16:15:00,16:14:56,28.17
INTC,20040407,9:30:00,16:29:42,28.07
INTC,20040407,9:45:00,9:44:58,27.9
INTC,20040407,10:00:00,9:59:59,27.94
INTC,20040407,10:15:00,10:14:59,27.82
INTC,20040407,10:30:00,10:29:59,27.76
INTC,20040407,10:45:00,10:44:59,27.56
INTC,20040407,11:00:00,10:59:54,27.57
INTC,20040407,11:15:00,11:14:59,27.62
INTC,20040407,11:30:00,11:29:59,27.6
INTC,20040407,11:45:00,11:44:59,27.53
INTC,20040407,12:00:00,11:59:58,27.56
INTC,20040407,12:15:00,12:14:56,27.51
INTC,20040407,12:30:00,12:29:57,27.56
INTC,20040407,12:45:00,12:44:58,27.55
INTC,20040407,13:00:00,12:59:57,27.55
INTC,20040407,13:15:00,13:14:59,27.55
INTC,20040407,13:30:00,13:29:59,27.6
INTC,20040407,13:45:00,13:44:58,27.56
INTC,20040407,14:00:00,13:59:59,27.59
INTC,20040407,14:15:00,14:14:56,27.57
INTC,20040407,14:30:00,14:29:59,27.62
INTC,20040407,14:45:00,14:44:57,27.66
INTC,20040407,15:00:00,14:59:59,27.78
INTC,20040407,15:15:00,15:14:59,27.81
INTC,20040407,15:30:00,15:29:59,27.77
INTC,20040407,15:45:00,15:44:59,27.69
INTC,20040407,16:00:00,15:59:59,27.62
INTC,20040407,16:15:00,16:14:20,27.71
INTC,20040408,9:30:00,16:29:45,28.05
INTC,20040408,9:45:00,9:44:59,27.99
INTC,20040408,10:00:00,9:59:58,27.87
INTC,20040408,10:15:00,10:14:59,27.87
INTC,20040408,10:30:00,10:29:59,27.9
INTC,20040408,10:45:00,10:44:59,27.8609
INTC,20040408,11:00:00,10:59:57,27.82
INTC,20040408,11:15:00,11:14:58,27.69
INTC,20040408,11:30:00,11:29:59,27.6
INTC,20040408,11:45:00,11:44:59,27.65
INTC,20040408,12:00:00,11:59:54,27.66
INTC,20040408,12:15:00,12:14:59,27.69
INTC,20040408,12:30:00,12:29:57,27.57
INTC,20040408,12:45:00,12:44:59,27.62
INTC,20040408,13:00:00,12:59:59,27.55
INTC,20040408,13:15:00,13:14:58,27.59
INTC,20040408,13:30:00,13:29:53,27.55
INTC,20040408,13:45:00,13:44:57,27.54
INTC,20040408,14:00:00,13:59:56,27.51
INTC,20040408,14:15:00,14:14:58,27.461
INTC,20040408,14:30:00,14:29:55,27.38
INTC,20040408,14:45:00,14:44:59,27.42
INTC,20040408,15:00:00,14:59:59,27.36
INTC,20040408,15:15:00,15:14:59,27.2
INTC,20040408,15:30:00,15:29:59,27.29
INTC,20040408,15:45:00,15:44:59,27.3
INTC,20040408,16:00:00,15:59:59,27.37
INTC,20040408,16:15:00,16:14:49,27.35
INTC,20040412,9:30:00,16:29:15,27.74
INTC,20040412,9:45:00,9:44:59,27.57
INTC,20040412,10:00:00,9:59:59,27.49
INTC,20040412,10:15:00,10:14:59,27.28
INTC,20040412,10:30:00,10:29:56,27.37
INTC,20040412,10:45:00,10:44:59,27.43
INTC,20040412,11:00:00,10:59:59,27.5
INTC,20040412,11:15:00,11:14:59,27.39
INTC,20040412,11:30:00,11:29:59,27.39
INTC,20040412,11:45:00,11:44:57,27.31
INTC,20040412,12:00:00,11:59:59,27.37
INTC,20040412,12:15:00,12:14:59,27.37
INTC,20040412,12:30:00,12:29:59,27.38
INTC,20040412,12:45:00,12:44:59,27.42
INTC,20040412,13:00:00,12:59:59,27.419
INTC,20040412,13:15:00,13:14:49,27.45
INTC,20040412,13:30:00,13:29:58,27.42
INTC,20040412,13:45:00,13:44:58,27.43
INTC,20040412,14:00:00,13:59:59,27.4488
INTC,20040412,14:15:00,14:14:50,27.449
INTC,20040412,14:30:00,14:29:59,27.421
INTC,20040412,14:45:00,14:44:59,27.41
INTC,20040412,15:00:00,14:59:59,27.381
INTC,20040412,15:15:00,15:14:59,27.41
INTC,20040412,15:30:00,15:29:59,27.5
INTC,20040412,15:45:00,15:44:59,27.57
INTC,20040412,16:00:00,15:59:59,27.6
INTC,20040412,16:15:00,16:14:59,27.62
INTC,20040413,9:30:00,16:28:41,27.85
INTC,20040413,9:45:00,9:44:59,27.69
INTC,20040413,10:00:00,9:59:59,27.62
INTC,20040413,10:15:00,10:14:59,27.52
INTC,20040413,10:30:00,10:29:59,27.51
INTC,20040413,10:45:00,10:44:58,27.51
INTC,20040413,11:00:00,10:59:58,27.56
INTC,20040413,11:15:00,11:14:59,27.65
INTC,20040413,11:30:00,11:29:59,27.74
INTC,20040413,11:45:00,11:44:59,27.75
INTC,20040413,12:00:00,11:59:59,27.73
INTC,20040413,12:15:00,12:14:59,27.71
INTC,20040413,12:30:00,12:29:59,27.65
INTC,20040413,12:45:00,12:44:57,27.71
INTC,20040413,13:00:00,12:59:59,27.75
INTC,20040413,13:15:00,13:14:56,27.72
INTC,20040413,13:30:00,13:29:59,27.72
INTC,20040413,13:45:00,13:44:59,27.79
INTC,20040413,14:00:00,13:59:58,27.8
INTC,20040413,14:15:00,14:14:59,27.789
INTC,20040413,14:30:00,14:29:59,27.73
INTC,20040413,14:45:00,14:44:59,27.71
INTC,20040413,15:00:00,14:59:57,27.731
INTC,20040413,15:15:00,15:14:59,27.59
INTC,20040413,15:30:00,15:29:57,27.739
INTC,20040413,15:45:00,15:44:59,27.74
INTC,20040413,16:00:00,15:59:59,27.7
INTC,20040413,16:15:00,16:14:53,27.73
INTC,20040413,16:30:00,16:29:59,27.48
INTC,20040414,9:30:00,16:30:00,27.22
INTC,20040414,9:45:00,9:44:59,27.46
INTC,20040414,10:00:00,9:59:59,27.47
INTC,20040414,10:15:00,10:14:57,27.48
INTC,20040414,10:30:00,10:29:59,27.41
INTC,20040414,10:45:00,10:44:59,27.42
INTC,20040414,11:00:00,10:59:57,27.43
INTC,20040414,11:15:00,11:14:58,27.53
INTC,20040414,11:30:00,11:29:59,27.51
INTC,20040414,11:45:00,11:44:59,27.53
INTC,20040414,12:00:00,11:59:51,27.499
INTC,20040414,12:15:00,12:14:59,27.51
INTC,20040414,12:30:00,12:29:58,27.58
INTC,20040414,12:45:00,12:44:59,27.49
INTC,20040414,13:00:00,12:59:58,27.54
INTC,20040414,13:15:00,13:14:57,27.46
INTC,20040414,13:30:00,13:29:57,27.46
INTC,20040414,13:45:00,13:44:56,27.512
INTC,20040414,14:00:00,13:59:59,27.5
INTC,20040414,14:15:00,14:14:58,27.38
INTC,20040414,14:30:00,14:29:59,27.41
INTC,20040414,14:45:00,14:44:59,27.36
INTC,20040414,15:00:00,14:59:59,27.39
INTC,20040414,15:15:00,15:14:59,27.29
INTC,20040414,15:30:00,15:29:58,27.31
INTC,20040414,15:45:00,15:44:58,27.31
INTC,20040414,16:00:00,15:59:59,27.38
INTC,20040414,16:15:00,16:14:51,27.45
INTC,20040415,9:30:00,16:29:40,27.41
INTC,20040415,9:45:00,9:44:58,27.36
INTC,20040415,10:00:00,9:59:59,27.29
INTC,20040415,10:15:00,10:14:59,27.28
INTC,20040415,10:30:00,10:29:59,27.17
INTC,20040415,10:45:00,10:44:57,27.1
INTC,20040415,11:00:00,10:59:59,27.01
INTC,20040415,11:15:00,11:14:59,27
INTC,20040415,11:30:00,11:29:59,26.99
INTC,20040415,11:45:00,11:44:54,26.86
INTC,20040415,12:00:00,11:59:59,26.82
INTC,20040415,12:15:00,12:14:57,26.66
INTC,20040415,12:30:00,12:29:59,26.62
INTC,20040415,12:45:00,12:44:59,26.71
INTC,20040415,13:00:00,12:59:59,26.65
INTC,20040415,13:15:00,13:14:52,26.64
INTC,20040415,13:30:00,13:29:59,26.69
INTC,20040415,13:45:00,13:44:58,26.73
INTC,20040415,14:00:00,13:59:59,26.6
INTC,20040415,14:15:00,14:14:57,26.65
INTC,20040415,14:30:00,14:29:59,26.71
INTC,20040415,14:45:00,14:44:59,26.71
INTC,20040415,15:00:00,14:59:59,26.69
INTC,20040415,15:15:00,15:14:59,26.76
INTC,20040415,15:30:00,15:29:59,26.85
INTC,20040415,15:45:00,15:44:59,26.85
INTC,20040415,16:00:00,15:59:59,26.66
INTC,20040415,16:15:00,16:14:58,26.59
INTC,20040416,9:30:00,16:29:49,26.72
INTC,20040416,9:45:00,9:44:59,26.35
INTC,20040416,10:00:00,9:59:59,26.46
INTC,20040416,10:15:00,10:14:59,26.42
INTC,20040416,10:30:00,10:29:59,26.45
INTC,20040416,10:45:00,10:44:59,26.47
INTC,20040416,11:00:00,10:59:59,26.55
INTC,20040416,11:15:00,11:14:56,26.7
INTC,20040416,11:30:00,11:29:59,26.57
INTC,20040416,11:45:00,11:44:58,26.59
INTC,20040416,12:00:00,11:59:58,26.74
INTC,20040416,12:15:00,12:14:55,26.71
INTC,20040416,12:30:00,12:29:56,26.65
INTC,20040416,12:45:00,12:44:59,26.7
INTC,20040416,13:00:00,12:59:52,26.73
INTC,20040416,13:15:00,13:14:59,26.66
INTC,20040416,13:30:00,13:29:58,26.61
INTC,20040416,13:45:00,13:44:57,26.64
INTC,20040416,14:00:00,13:59:56,26.64
INTC,20040416,14:15:00,14:14:57,26.61
INTC,20040416,14:30:00,14:29:59,26.63
INTC,20040416,14:45:00,14:44:59,26.57
INTC,20040416,15:00:00,14:59:57,26.48
INTC,20040416,15:15:00,15:14:55,26.51
INTC,20040416,15:30:00,15:29:59,26.39
INTC,20040416,15:45:00,15:44:59,26.5
INTC,20040416,16:00:00,15:59:59,26.41
INTC,20040416,16:15:00,16:14:59,26.43
INTC,20040419,9:30:00,16:29:06,26.39
INTC,20040419,9:45:00,9:44:59,26.49
INTC,20040419,10:00:00,9:59:59,26.47
INTC,20040419,10:15:00,10:14:59,26.41
INTC,20040419,10:30:00,10:29:58,26.41
INTC,20040419,10:45:00,10:44:53,26.341
INTC,20040419,11:00:00,10:59:59,26.37
INTC,20040419,11:15:00,11:14:58,26.41
INTC,20040419,11:30:00,11:29:55,26.54
INTC,20040419,11:45:00,11:44:56,26.55
INTC,20040419,12:00:00,11:59:59,26.66
INTC,20040419,12:15:00,12:14:54,26.7
INTC,20040419,12:30:00,12:29:58,26.62
INTC,20040419,12:45:00,12:44:59,26.69
INTC,20040419,13:00:00,12:59:58,26.621
INTC,20040419,13:15:00,13:14:58,26.55
INTC,20040419,13:30:00,13:29:55,26.541
INTC,20040419,13:45:00,13:44:59,26.54
INTC,20040419,14:00:00,13:59:58,26.52
INTC,20040419,14:15:00,14:14:59,26.522
INTC,20040419,14:30:00,14:29:59,26.52
INTC,20040419,14:45:00,14:44:59,26.59
INTC,20040419,15:00:00,14:59:59,26.6
INTC,20040419,15:15:00,15:14:59,26.66
INTC,20040419,15:30:00,15:29:59,26.7
INTC,20040419,15:45:00,15:44:59,26.67
INTC,20040419,16:00:00,15:59:59,26.69
INTC,20040419,16:15:00,16:14:57,26.62
INTC,20040420,9:30:00,16:29:19,26.72
INTC,20040420,9:45:00,9:44:57,26.75
INTC,20040420,10:00:00,9:59:59,26.78
INTC,20040420,10:15:00,10:14:59,26.73
INTC,20040420,10:30:00,10:29:59,26.75
INTC,20040420,10:45:00,10:44:59,26.74
INTC,20040420,11:00:00,10:59:59,26.69
INTC,20040420,11:15:00,11:14:59,26.7
INTC,20040420,11:30:00,11:29:56,26.7
INTC,20040420,11:45:00,11:44:58,26.76
INTC,20040420,12:00:00,11:59:59,26.66
INTC,20040420,12:15:00,12:14:56,26.63
INTC,20040420,12:30:00,12:29:58,26.66
INTC,20040420,12:45:00,12:44:54,26.7
INTC,20040420,13:00:00,12:59:54,26.64
INTC,20040420,13:15:00,13:14:56,26.67
INTC,20040420,13:30:00,13:29:49,26.671
INTC,20040420,13:45:00,13:44:57,26.76
INTC,20040420,14:00:00,13:59:52,26.77
INTC,20040420,14:15:00,14:14:59,26.7
INTC,20040420,14:30:00,14:29:59,26.71
INTC,20040420,14:45:00,14:44:59,26.62
INTC,20040420,15:00:00,14:59:59,26.51
INTC,20040420,15:15:00,15:14:59,26.51
INTC,20040420,15:30:00,15:29:58,26.48
INTC,20040420,15:45:00,15:44:59,26.26
INTC,20040420,16:00:00,15:59:59,26.04
INTC,20040420,16:15:00,16:14:57,26.04
INTC,20040421,9:30:00,16:29:46,26.14
INTC,20040421,9:45:00,9:44:59,26.12
INTC,20040421,10:00:00,9:59:59,26.34
INTC,20040421,10:15:00,10:14:59,26.29
INTC,20040421,10:30:00,10:29:59,26.19
INTC,20040421,10:45:00,10:44:59,26.21
INTC,20040421,11:00:00,10:59:56,26.11
INTC,20040421,11:15:00,11:14:59,25.88
INTC,20040421,11:30:00,11:29:59,25.88
INTC,20040421,11:45:00,11:44:58,25.9
INTC,20040421,12:00:00,11:59:59,26.19
INTC,20040421,12:15:00,12:14:57,26.21
INTC,20040421,12:30:00,12:29:56,26.25
INTC,20040421,12:45:00,12:44:58,26.17
INTC,20040421,13:00:00,12:59:59,26.16
INTC,20040421,13:15:00,13:14:58,26.21
INTC,20040421,13:30:00,13:29:58,26.15
INTC,20040421,13:45:00,13:44:59,26.16
INTC,20040421,14:00:00,13:59:58,26.231
INTC,20040421,14:15:00,14:14:59,26.23
INTC,20040421,14:30:00,14:29:59,26.3
INTC,20040421,14:45:00,14:44:59,26.28
INTC,20040421,15:00:00,14:59:58,26.22
INTC,20040421,15:15:00,15:14:59,26.19
INTC,20040421,15:30:00,15:29:58,26.26
INTC,20040421,15:45:00,15:44:59,26.33
INTC,20040421,16:00:00,15:59:59,26.27
INTC,20040421,16:15:00,16:14:59,26.28
INTC,20040422,9:30:00,16:29:02,26.02
INTC,20040422,9:45:00,9:44:59,26.04
INTC,20040422,10:00:00,9:59:59,26.13
INTC,20040422,10:15:00,10:14:59,25.89
INTC,20040422,10:30:00,10:29:59,25.96
INTC,20040422,10:45:00,10:44:59,26.16
INTC,20040422,11:00:00,10:59:57,26.11
INTC,20040422,11:15:00,11:14:59,26.28
INTC,20040422,11:30:00,11:29:59,26.37
INTC,20040422,11:45:00,11:44:58,26.25
INTC,20040422,12:00:00,11:59:59,26.35
INTC,20040422,12:15:00,12:14:59,26.29
INTC,20040422,12:30:00,12:29:57,26.28
INTC,20040422,12:45:00,12:44:57,26.31
INTC,20040422,13:00:00,12:59:59,26.33
INTC,20040422,13:15:00,13:14:58,26.46
INTC,20040422,13:30:00,13:29:59,26.57
INTC,20040422,13:45:00,13:44:59,26.64
INTC,20040422,14:00:00,13:59:58,26.641
INTC,20040422,14:15:00,14:14:53,26.61
INTC,20040422,14:30:00,14:29:58,26.71
INTC,20040422,14:45:00,14:44:59,26.69
INTC,20040422,15:00:00,14:59:59,26.7
INTC,20040422,15:15:00,15:14:59,26.67
INTC,20040422,15:30:00,15:29:59,26.54
INTC,20040422,15:45:00,15:44:59,26.6
INTC,20040422,16:00:00,15:59:59,26.53
INTC,20040422,16:15:00,16:13:35,26.46
INTC,20040423,9:30:00,16:29:59,26.75
INTC,20040423,9:45:00,9:44:59,27.12
INTC,20040423,10:00:00,9:59:59,27.17
INTC,20040423,10:15:00,10:14:59,27.19
INTC,20040423,10:30:00,10:29:59,27.29
INTC,20040423,10:45:00,10:44:56,27.22
INTC,20040423,11:00:00,10:59:58,27.329
INTC,20040423,11:15:00,11:14:59,27.47
INTC,20040423,11:30:00,11:29:59,27.32
INTC,20040423,11:45:00,11:44:55,27.24
INTC,20040423,12:00:00,11:59:55,27.27
INTC,20040423,12:15:00,12:14:59,27.38
INTC,20040423,12:30:00,12:29:57,27.3612
INTC,20040423,12:45:00,12:44:59,27.43
INTC,20040423,13:00:00,12:59:58,27.411
INTC,20040423,13:15:00,13:14:46,27.45
INTC,20040423,13:30:00,13:29:58,27.51
INTC,20040423,13:45:00,13:44:59,27.53
INTC,20040423,14:00:00,13:59:59,27.53
INTC,20040423,14:15:00,14:14:57,27.491
INTC,20040423,14:30:00,14:29:58,27.56
INTC,20040423,14:45:00,14:44:58,27.45
INTC,20040423,15:00:00,14:59:55,27.49
INTC,20040423,15:15:00,15:14:58,27.48
INTC,20040423,15:30:00,15:29:59,27.51
INTC,20040423,15:45:00,15:44:58,27.472
INTC,20040423,16:00:00,15:59:59,27.53
INTC,20040423,16:15:00,16:13:23,27.55
INTC,20040426,9:30:00,16:27:10,27.53
INTC,20040426,9:45:00,9:44:58,27.46
INTC,20040426,10:00:00,9:59:59,27.49
INTC,20040426,10:15:00,10:14:58,27.37
INTC,20040426,10:30:00,10:29:59,27.29
INTC,20040426,10:45:00,10:44:59,27.29
INTC,20040426,11:00:00,10:59:59,27.28
INTC,20040426,11:15:00,11:14:59,27.27
INTC,20040426,11:30:00,11:29:57,27.25
INTC,20040426,11:45:00,11:44:55,27.28
INTC,20040426,12:00:00,11:59:59,27.2
INTC,20040426,12:15:00,12:14:58,27.11
INTC,20040426,12:30:00,12:29:59,27.04
INTC,20040426,12:45:00,12:44:57,27.02
INTC,20040426,13:00:00,12:59:57,27.07
INTC,20040426,13:15:00,13:14:59,27.1
INTC,20040426,13:30:00,13:29:54,27.06
INTC,20040426,13:45:00,13:44:58,27.12
INTC,20040426,14:00:00,13:59:59,27.06
INTC,20040426,14:15:00,14:14:58,26.97
INTC,20040426,14:30:00,14:29:59,26.93
INTC,20040426,14:45:00,14:44:59,27.04
INTC,20040426,15:00:00,14:59:57,26.9702
INTC,20040426,15:15:00,15:14:59,26.93
INTC,20040426,15:30:00,15:29:59,27.06
INTC,20040426,15:45:00,15:44:59,27.04
INTC,20040426,16:00:00,15:59:59,27.18
INTC,20040426,16:15:00,16:14:58,27.54
INTC,20040427,9:30:00,16:28:23,27.25
INTC,20040427,9:45:00,9:44:59,27.14
INTC,20040427,10:00:00,9:59:58,27.11
INTC,20040427,10:15:00,10:14:59,27.22
INTC,20040427,10:30:00,10:29:59,27.26
INTC,20040427,10:45:00,10:44:59,27.2
INTC,20040427,11:00:00,10:59:58,27.21
INTC,20040427,11:15:00,11:14:59,27.2
INTC,20040427,11:30:00,11:29:59,27.17
INTC,20040427,11:45:00,11:44:58,27.15
INTC,20040427,12:00:00,11:59:59,27.2
INTC,20040427,12:15:00,12:14:58,27.2
INTC,20040427,12:30:00,12:29:58,27.14
INTC,20040427,12:45:00,12:44:59,27.15
INTC,20040427,13:00:00,12:59:59,27.211
INTC,20040427,13:15:00,13:14:59,27.15
INTC,20040427,13:30:00,13:29:57,27.16
INTC,20040427,13:45:00,13:44:58,27.24
INTC,20040427,14:00:00,13:59:58,27.22
INTC,20040427,14:15:00,14:14:56,27.13
INTC,20040427,14:30:00,14:29:58,27.04
INTC,20040427,14:45:00,14:44:59,27.01
INTC,20040427,15:00:00,14:59:59,26.97
INTC,20040427,15:15:00,15:14:57,26.97
INTC,20040427,15:30:00,15:29:58,26.95
INTC,20040427,15:45:00,15:44:59,26.96
INTC,20040427,16:00:00,15:59:59,26.95
INTC,20040427,16:15:00,16:14:26,26.87
INTC,20040428,9:30:00,16:29:51,26.68
INTC,20040428,9:45:00,9:44:59,26.72
INTC,20040428,10:00:00,9:59:56,26.87
INTC,20040428,10:15:00,10:14:59,26.88
INTC,20040428,10:30:00,10:29:59,27
INTC,20040428,10:45:00,10:44:59,26.98
INTC,20040428,11:00:00,10:59:59,26.8
INTC,20040428,11:15:00,11:14:59,26.77
INTC,20040428,11:30:00,11:29:59,26.6409
INTC,20040428,11:45:00,11:44:58,26.7
INTC,20040428,12:00:00,11:59:56,26.73
INTC,20040428,12:15:00,12:14:51,26.73
INTC,20040428,12:30:00,12:29:59,26.71
INTC,20040428,12:45:00,12:44:59,26.72
INTC,20040428,13:00:00,12:59:56,26.78
INTC,20040428,13:15:00,13:14:57,26.75
INTC,20040428,13:30:00,13:29:57,26.7
INTC,20040428,13:45:00,13:44:59,26.63
INTC,20040428,14:00:00,13:59:54,26.64
INTC,20040428,14:15:00,14:14:59,26.67
INTC,20040428,14:30:00,14:29:58,26.618
INTC,20040428,14:45:00,14:44:59,26.64
INTC,20040428,15:00:00,14:59:59,26.51
INTC,20040428,15:15:00,15:14:59,26.48
INTC,20040428,15:30:00,15:29:59,26.36
INTC,20040428,15:45:00,15:44:59,26.498
INTC,20040428,16:00:00,15:59:59,26.37
INTC,20040428,16:15:00,16:14:31,26.43
INTC,20040429,9:30:00,16:29:44,26.43
INTC,20040429,9:45:00,9:44:58,26.39
INTC,20040429,10:00:00,9:59:59,26.47
INTC,20040429,10:15:00,10:14:59,26.64
INTC,20040429,10:30:00,10:29:59,26.58
INTC,20040429,10:45:00,10:44:58,26.67
INTC,20040429,11:00:00,10:59:58,26.61
INTC,20040429,11:15:00,11:14:59,26.61
INTC,20040429,11:30:00,11:29:59,26.47
INTC,20040429,11:45:00,11:44:59,26.38
INTC,20040429,12:00:00,11:59:59,26.26
INTC,20040429,12:15:00,12:14:59,26.16
INTC,20040429,12:30:00,12:29:58,26
INTC,20040429,12:45:00,12:44:59,26.02
INTC,20040429,13:00:00,12:59:53,26.03
INTC,20040429,13:15:00,13:14:59,26.1
INTC,20040429,13:30:00,13:29:59,26.02
INTC,20040429,13:45:00,13:44:59,26.08
INTC,20040429,14:00:00,13:59:58,26.07
INTC,20040429,14:15:00,14:14:59,26.01
INTC,20040429,14:30:00,14:29:56,25.92
INTC,20040429,14:45:00,14:44:59,25.94
INTC,20040429,15:00:00,14:59:59,25.96
INTC,20040429,15:15:00,15:14:51,25.98
INTC,20040429,15:30:00,15:29:59,25.91
INTC,20040429,15:45:00,15:44:59,26.04
INTC,20040429,16:00:00,15:59:59,26.13
INTC,20040429,16:15:00,16:14:59,25.95
INTC,20040430,9:30:00,16:29:55,26.23
INTC,20040430,9:45:00,9:44:59,26.16
INTC,20040430,10:00:00,9:59:59,26.18
INTC,20040430,10:15:00,10:14:59,26.21
INTC,20040430,10:30:00,10:29:58,26.17
INTC,20040430,10:45:00,10:44:57,26.14
INTC,20040430,11:00:00,10:59:57,26.21
INTC,20040430,11:15:00,11:14:59,26.26
INTC,20040430,11:30:00,11:29:59,26.25
INTC,20040430,11:45:00,11:44:57,26.14
INTC,20040430,12:00:00,11:59:59,26.2
INTC,20040430,12:15:00,12:14:59,26.15
INTC,20040430,12:30:00,12:29:59,26.2
INTC,20040430,12:45:00,12:44:59,26.13
INTC,20040430,13:00:00,12:59:45,26.13
INTC,20040430,13:15:00,13:14:59,26.15
INTC,20040430,13:30:00,13:29:59,26.15
INTC,20040430,13:45:00,13:44:58,26.29
INTC,20040430,14:00:00,13:59:43,26.2
INTC,20040430,14:15:00,14:14:59,26.13
INTC,20040430,14:30:00,14:29:58,26.17
