SYMBOL,DATE,itime,rtime,iprice
AA,20011123,9:30:00,16:06:58,37.95
AA,20011123,9:45:00,9:44:52,37.99
AA,20011123,10:00:00,9:59:35,37.97
AA,20011123,10:15:00,10:13:47,37.99
AA,20011123,10:30:00,10:29:50,38.07
AA,20011123,10:45:00,10:44:45,38.02
AA,20011123,11:00:00,10:59:56,37.99
AA,20011123,11:15:00,11:14:59,38.17
AA,20011123,11:30:00,11:29:59,38.23
AA,20011123,11:45:00,11:44:59,38.34
AA,20011123,12:00:00,11:59:25,38.31
AA,20011123,12:15:00,12:14:48,38.39
AA,20011123,12:30:00,12:29:54,38.49
AA,20011123,12:45:00,12:44:58,38.43
AA,20011123,13:00:00,12:59:40,38.51
AA,20011123,13:15:00,13:07:27,38.2297
AA,20011123,13:30:00,13:07:27,38.2297
AA,20011123,13:45:00,13:07:27,38.2297
AA,20011123,14:00:00,13:56:15,38.8
AA,20011126,9:30:00,14:01:22,38.65
AA,20011126,9:45:00,9:44:59,38.77
AA,20011126,10:00:00,9:59:54,38.53
AA,20011126,10:15:00,10:14:31,38.58
AA,20011126,10:30:00,10:29:58,38.5
AA,20011126,10:45:00,10:44:59,38
AA,20011126,11:00:00,10:59:35,38.08
AA,20011126,11:15:00,11:14:53,38.02
AA,20011126,11:30:00,11:29:56,37.94
AA,20011126,11:45:00,11:44:59,37.98
AA,20011126,12:00:00,11:59:52,37.9
AA,20011126,12:15:00,12:14:25,37.93
AA,20011126,12:30:00,12:29:57,37.98
AA,20011126,12:45:00,12:44:40,38
AA,20011126,13:00:00,12:59:47,38.4
AA,20011126,13:15:00,13:14:52,38.24
AA,20011126,13:30:00,13:29:33,38.4
AA,20011126,13:45:00,13:44:55,38.4
AA,20011126,14:00:00,13:59:45,38.3
AA,20011126,14:15:00,14:14:23,38.35
AA,20011126,14:30:00,14:29:59,38.27
AA,20011126,14:45:00,14:44:59,38.29
AA,20011126,15:00:00,14:59:55,38.39
AA,20011126,15:15:00,15:14:44,38.34
AA,20011126,15:30:00,15:29:59,38.2
AA,20011126,15:45:00,15:44:43,38.23
AA,20011126,16:00:00,15:59:58,38.24
AA,20011126,16:15:00,16:10:44,38.26
AA,20011127,9:30:00,16:16:01,38.26
AA,20011127,9:45:00,9:44:51,38.32
AA,20011127,10:00:00,9:59:58,38.29
AA,20011127,10:15:00,10:14:59,38.01
AA,20011127,10:30:00,10:29:32,38.22
AA,20011127,10:45:00,10:44:56,38.15
AA,20011127,11:00:00,10:59:35,38.13
AA,20011127,11:15:00,11:14:54,38.2
AA,20011127,11:30:00,11:29:43,38.2
AA,20011127,11:45:00,11:44:31,38.13
AA,20011127,12:00:00,11:59:11,38.1
AA,20011127,12:15:00,12:14:49,38.16
AA,20011127,12:30:00,12:29:47,38.24
AA,20011127,12:45:00,12:44:18,38.22
AA,20011127,13:00:00,12:59:47,38.3
AA,20011127,13:15:00,13:14:44,38.45
AA,20011127,13:30:00,13:29:47,38.499
AA,20011127,13:45:00,13:44:54,38.32
AA,20011127,14:00:00,13:59:30,38.56
AA,20011127,14:15:00,14:14:16,38.6
AA,20011127,14:30:00,14:29:39,38.4
AA,20011127,14:45:00,14:44:43,38.63
AA,20011127,15:00:00,14:59:55,38.48
AA,20011127,15:15:00,15:14:58,38.3
AA,20011127,15:30:00,15:29:38,38.21
AA,20011127,15:45:00,15:44:58,38.1
AA,20011127,16:00:00,15:59:44,38.28
AA,20011127,16:15:00,16:05:34,38.28
AA,20011128,9:30:00,16:20:33,38.01
AA,20011128,9:45:00,9:44:41,37.94
AA,20011128,10:00:00,9:59:14,37.85
AA,20011128,10:15:00,10:14:58,37.79
AA,20011128,10:30:00,10:29:57,37.99
AA,20011128,10:45:00,10:44:45,37.97
AA,20011128,11:00:00,10:55:21,37.99
AA,20011128,11:15:00,11:14:15,38.03
AA,20011128,11:30:00,11:28:39,37.98
AA,20011128,11:45:00,11:44:38,37.99
AA,20011128,12:00:00,11:59:56,37.97
AA,20011128,12:15:00,12:14:54,37.95
AA,20011128,12:30:00,12:29:53,37.99
AA,20011128,12:45:00,12:44:51,38
AA,20011128,13:00:00,12:58:54,38.07
AA,20011128,13:15:00,13:14:19,38.2
AA,20011128,13:30:00,13:29:37,38.17
AA,20011128,13:45:00,13:44:47,38.14
AA,20011128,14:00:00,13:59:56,38.04
AA,20011128,14:15:00,14:14:42,37.99
AA,20011128,14:30:00,14:29:59,37.99
AA,20011128,14:45:00,14:44:49,38.1
AA,20011128,15:00:00,14:59:57,38.1
AA,20011128,15:15:00,15:13:15,38.12
AA,20011128,15:30:00,15:29:53,38.14
AA,20011128,15:45:00,15:44:45,37.93
AA,20011128,16:00:00,15:59:59,37.94
AA,20011129,9:30:00,16:08:10,37.85
AA,20011129,9:45:00,9:44:24,38.15
AA,20011129,10:00:00,9:59:23,38.14
AA,20011129,10:15:00,10:14:26,38.2
AA,20011129,10:30:00,10:29:53,38.51
AA,20011129,10:45:00,10:44:56,38.56
AA,20011129,11:00:00,10:59:44,38.57
AA,20011129,11:15:00,11:14:57,38.25
AA,20011129,11:30:00,11:29:34,38.25
AA,20011129,11:45:00,11:44:01,38.27
AA,20011129,12:00:00,11:59:59,38.06
AA,20011129,12:15:00,12:14:43,37.97
AA,20011129,12:30:00,12:29:55,37.86
AA,20011129,12:45:00,12:44:32,37.77
AA,20011129,13:00:00,12:59:41,37.74
AA,20011129,13:15:00,13:14:54,37.62
AA,20011129,13:30:00,13:29:55,37.57
AA,20011129,13:45:00,13:44:54,37.56
AA,20011129,14:00:00,13:59:59,37.78
AA,20011129,14:15:00,14:14:38,37.8
AA,20011129,14:30:00,14:29:55,37.92
AA,20011129,14:45:00,14:44:44,37.63
AA,20011129,15:00:00,14:59:51,37.58
AA,20011129,15:15:00,15:14:54,37.62
AA,20011129,15:30:00,15:29:55,37.6
AA,20011129,15:45:00,15:44:07,37.93
AA,20011129,16:00:00,15:59:43,37.98
AA,20011129,16:15:00,16:08:32,38.0348
AA,20011130,9:30:00,16:18:55,38
AA,20011130,9:45:00,9:44:21,38.05
AA,20011130,10:00:00,9:59:59,38.04
AA,20011130,10:15:00,10:14:06,38.1
AA,20011130,10:30:00,10:29:25,38.24
AA,20011130,10:45:00,10:44:50,37.99
AA,20011130,11:00:00,10:59:43,37.99
AA,20011130,11:15:00,11:13:49,38.02
AA,20011130,11:30:00,11:29:19,38.17
AA,20011130,11:45:00,11:44:52,38.12
AA,20011130,12:00:00,11:59:39,38.19
AA,20011130,12:15:00,12:14:59,38.28
AA,20011130,12:30:00,12:28:50,38.22
AA,20011130,12:45:00,12:44:30,38.05
AA,20011130,13:00:00,12:59:59,38.08
AA,20011130,13:15:00,13:14:09,38.29
AA,20011130,13:30:00,13:29:57,38.44
AA,20011130,13:45:00,13:44:37,38.61
AA,20011130,14:00:00,13:59:51,38.31
AA,20011130,14:15:00,14:14:21,38.5
AA,20011130,14:30:00,14:29:18,38.57
AA,20011130,14:45:00,14:44:52,38.65
AA,20011130,15:00:00,14:59:43,38.72
AA,20011130,15:15:00,15:14:56,38.61
AA,20011130,15:30:00,15:29:02,38.69
AA,20011130,15:45:00,15:44:32,38.4
AA,20011130,16:00:00,15:59:54,38.8
AA,20011203,9:30:00,16:10:37,38.6
AA,20011203,9:45:00,9:44:48,38.18
AA,20011203,10:00:00,9:59:45,38.01
AA,20011203,10:15:00,10:14:43,38.13
AA,20011203,10:30:00,10:29:58,37.95
AA,20011203,10:45:00,10:44:45,37.84
AA,20011203,11:00:00,10:59:44,37.8
AA,20011203,11:15:00,11:14:36,37.75
AA,20011203,11:30:00,11:29:38,37.7
AA,20011203,11:45:00,11:44:50,37.74
AA,20011203,12:00:00,11:59:58,37.84
AA,20011203,12:15:00,12:14:49,37.72
AA,20011203,12:30:00,12:29:51,37.67
AA,20011203,12:45:00,12:44:42,37.62
AA,20011203,13:00:00,12:59:48,37.64
AA,20011203,13:15:00,13:14:49,37.59
AA,20011203,13:30:00,13:29:59,37.45
AA,20011203,13:45:00,13:44:30,37.46
AA,20011203,14:00:00,13:59:50,37.44
AA,20011203,14:15:00,14:14:22,37.38
AA,20011203,14:30:00,14:29:40,37.37
AA,20011203,14:45:00,14:44:51,37.3
AA,20011203,15:00:00,14:59:59,37.43
AA,20011203,15:15:00,15:14:30,37.63
AA,20011203,15:30:00,15:29:06,37.65
AA,20011203,15:45:00,15:44:54,37.6
AA,20011203,16:00:00,15:59:55,37.66
AA,20011204,9:30:00,16:10:53,37.9
AA,20011204,9:45:00,9:44:57,37.84
AA,20011204,10:00:00,9:59:05,37.85
AA,20011204,10:15:00,10:14:59,37.76
AA,20011204,10:30:00,10:29:57,37.61
AA,20011204,10:45:00,10:44:46,37.4
AA,20011204,11:00:00,10:59:44,37.28
AA,20011204,11:15:00,11:14:50,37.43
AA,20011204,11:30:00,11:29:50,37.5
AA,20011204,11:45:00,11:44:49,37.41
AA,20011204,12:00:00,11:59:42,37.49
AA,20011204,12:15:00,12:14:52,37.54
AA,20011204,12:30:00,12:29:59,37.6
AA,20011204,12:45:00,12:44:29,37.7
AA,20011204,13:00:00,12:59:45,37.8
AA,20011204,13:15:00,13:14:16,37.75
AA,20011204,13:30:00,13:29:01,37.66
AA,20011204,13:45:00,13:43:51,37.75
AA,20011204,14:00:00,13:59:40,37.73
AA,20011204,14:15:00,14:14:47,37.74
AA,20011204,14:30:00,14:29:24,37.69
AA,20011204,14:45:00,14:44:49,37.77
AA,20011204,15:00:00,14:59:45,37.86
AA,20011204,15:15:00,15:14:48,37.84
AA,20011204,15:30:00,15:29:55,37.89
AA,20011204,15:45:00,15:44:48,37.97
AA,20011204,16:00:00,15:59:56,38.05
AA,20011204,16:15:00,16:08:09,38.1
AA,20011205,9:30:00,16:27:20,38.6
AA,20011205,9:45:00,9:44:32,38.79
AA,20011205,10:00:00,9:59:56,39
AA,20011205,10:15:00,10:14:59,39.3
AA,20011205,10:30:00,10:29:40,39.33
AA,20011205,10:45:00,10:44:56,39.33
AA,20011205,11:00:00,10:59:59,39.16
AA,20011205,11:15:00,11:14:54,39.38
AA,20011205,11:30:00,11:29:31,39.35
AA,20011205,11:45:00,11:43:39,39.28
AA,20011205,12:00:00,11:59:50,39.19
AA,20011205,12:15:00,12:14:52,39.22
AA,20011205,12:30:00,12:29:50,39.04
AA,20011205,12:45:00,12:44:44,39.14
AA,20011205,13:00:00,12:59:36,39.18
AA,20011205,13:15:00,13:14:42,39.37
AA,20011205,13:30:00,13:29:50,39.4
AA,20011205,13:45:00,13:44:55,39.46
AA,20011205,14:00:00,13:59:20,39.46
AA,20011205,14:15:00,14:14:57,39.52
AA,20011205,14:30:00,14:29:41,39.52
AA,20011205,14:45:00,14:44:18,39.62
AA,20011205,15:00:00,14:58:03,39.75
AA,20011205,15:15:00,15:14:57,39.96
AA,20011205,15:30:00,15:29:52,40.49
AA,20011205,15:45:00,15:44:58,39.88
AA,20011205,16:00:00,15:59:57,39.95
AA,20011206,9:30:00,16:14:15,40
AA,20011206,9:45:00,9:44:57,39.55
AA,20011206,10:00:00,9:59:43,39.46
AA,20011206,10:15:00,10:14:11,39.5
AA,20011206,10:30:00,10:29:50,39.61
AA,20011206,10:45:00,10:44:59,39.48
AA,20011206,11:00:00,10:59:53,39.46
AA,20011206,11:15:00,11:14:46,39.53
AA,20011206,11:30:00,11:29:56,39.52
AA,20011206,11:45:00,11:44:49,39.6
AA,20011206,12:00:00,11:59:58,39.74
AA,20011206,12:15:00,12:14:50,39.72
AA,20011206,12:30:00,12:29:52,39.77
AA,20011206,12:45:00,12:44:40,39.66
AA,20011206,13:00:00,12:59:52,39.81
AA,20011206,13:15:00,13:14:46,39.63
AA,20011206,13:30:00,13:29:41,39.75
AA,20011206,13:45:00,13:44:59,39.8
AA,20011206,14:00:00,13:59:56,39.88
AA,20011206,14:15:00,14:14:58,39.62
AA,20011206,14:30:00,14:29:30,39.57
AA,20011206,14:45:00,14:43:58,39.5
AA,20011206,15:00:00,14:59:53,39.5
AA,20011206,15:15:00,15:14:20,39.6
AA,20011206,15:30:00,15:29:08,39.52
AA,20011206,15:45:00,15:44:56,39.45
AA,20011206,16:00:00,15:59:36,39.5
AA,20011206,16:15:00,16:13:02,39.5905
AA,20011207,9:30:00,16:27:59,39.56
AA,20011207,9:45:00,9:44:51,39.1
AA,20011207,10:00:00,9:59:55,38.98
AA,20011207,10:15:00,10:14:22,38.75
AA,20011207,10:30:00,10:29:14,39.09
AA,20011207,10:45:00,10:44:38,39.13
AA,20011207,11:00:00,10:59:36,39.19
AA,20011207,11:15:00,11:14:42,39.1
AA,20011207,11:30:00,11:29:52,39.11
AA,20011207,11:45:00,11:44:35,39.03
AA,20011207,12:00:00,11:59:58,39.02
AA,20011207,12:15:00,12:14:44,38.99
AA,20011207,12:30:00,12:29:22,38.82
AA,20011207,12:45:00,12:44:56,38.73
AA,20011207,13:00:00,12:59:51,38.85
AA,20011207,13:15:00,13:14:35,38.94
AA,20011207,13:30:00,13:29:24,38.99
AA,20011207,13:45:00,13:44:31,38.98
AA,20011207,14:00:00,13:59:59,38.9
AA,20011207,14:15:00,14:14:45,38.88
AA,20011207,14:30:00,14:29:45,38.9
AA,20011207,14:45:00,14:44:56,38.99
AA,20011207,15:00:00,14:59:49,39.04
AA,20011207,15:15:00,15:14:48,38.77
AA,20011207,15:30:00,15:29:55,38.95
AA,20011207,15:45:00,15:44:51,38.85
AA,20011207,16:00:00,15:59:49,38.91
AA,20011210,9:30:00,16:08:14,38.95
AA,20011210,9:45:00,9:44:53,38.71
AA,20011210,10:00:00,9:59:55,38.7
AA,20011210,10:15:00,10:14:58,38.93
AA,20011210,10:30:00,10:29:53,38.91
AA,20011210,10:45:00,10:44:53,38.82
AA,20011210,11:00:00,10:59:56,38.88
AA,20011210,11:15:00,11:14:59,38.77
AA,20011210,11:30:00,11:29:50,38.68
AA,20011210,11:45:00,11:44:50,38.69
AA,20011210,12:00:00,11:59:42,38.51
AA,20011210,12:15:00,12:14:58,38.05
AA,20011210,12:30:00,12:29:22,38.13
AA,20011210,12:45:00,12:44:58,38.37
AA,20011210,13:00:00,12:59:30,38.42
AA,20011210,13:15:00,13:14:57,38.45
AA,20011210,13:30:00,13:29:51,38.45
AA,20011210,13:45:00,13:44:57,38.44
AA,20011210,14:00:00,13:59:43,38.41
AA,20011210,14:15:00,14:14:55,38.59
AA,20011210,14:30:00,14:29:38,38.6
AA,20011210,14:45:00,14:44:42,38.66
AA,20011210,15:00:00,14:59:30,38.71
AA,20011210,15:15:00,15:14:56,38.65
AA,20011210,15:30:00,15:29:59,38.53
AA,20011210,15:45:00,15:44:46,38.36
AA,20011210,16:00:00,15:59:52,38.51
AA,20011211,9:30:00,16:08:25,38.26
AA,20011211,9:45:00,9:44:30,38.17
AA,20011211,10:00:00,9:59:49,38.3
AA,20011211,10:15:00,10:14:49,38.26
AA,20011211,10:30:00,10:29:39,38.41
AA,20011211,10:45:00,10:44:36,38.23
AA,20011211,11:00:00,10:59:54,38.15
AA,20011211,11:15:00,11:14:54,38.12
AA,20011211,11:30:00,11:29:20,38.12
AA,20011211,11:45:00,11:44:48,38.12
AA,20011211,12:00:00,11:59:45,38.11
AA,20011211,12:15:00,12:14:51,38
AA,20011211,12:30:00,12:29:54,38.13
AA,20011211,12:45:00,12:44:59,38.13
AA,20011211,13:00:00,12:59:54,38.23
AA,20011211,13:15:00,13:14:54,38.2
AA,20011211,13:30:00,13:29:55,38.39
AA,20011211,13:45:00,13:44:56,38.41
AA,20011211,14:00:00,13:59:59,38.42
AA,20011211,14:15:00,14:14:59,38.35
AA,20011211,14:30:00,14:29:59,38.37
AA,20011211,14:45:00,14:44:44,38.71
AA,20011211,15:00:00,14:59:51,38.67
AA,20011211,15:15:00,15:14:53,38.49
AA,20011211,15:30:00,15:29:35,38.51
AA,20011211,15:45:00,15:44:52,38.39
AA,20011211,16:00:00,15:59:58,38.54
AA,20011211,16:15:00,16:01:12,38.53
AA,20011212,9:30:00,16:28:21,38.9
AA,20011212,9:45:00,9:44:52,38.11
AA,20011212,10:00:00,9:59:57,38.13
AA,20011212,10:15:00,10:14:52,37.87
AA,20011212,10:30:00,10:29:22,37.8
AA,20011212,10:45:00,10:44:59,37.79
AA,20011212,11:00:00,10:59:55,37.83
AA,20011212,11:15:00,11:14:53,37.72
AA,20011212,11:30:00,11:29:36,37.73
AA,20011212,11:45:00,11:44:53,37.74
AA,20011212,12:00:00,11:59:50,37.65
AA,20011212,12:15:00,12:14:58,37.68
AA,20011212,12:30:00,12:29:47,37.69
AA,20011212,12:45:00,12:44:57,37.75
AA,20011212,13:00:00,12:59:59,37.56
AA,20011212,13:15:00,13:14:59,37.52
AA,20011212,13:30:00,13:29:53,37.44
AA,20011212,13:45:00,13:44:53,37.54
AA,20011212,14:00:00,13:59:47,37.55
AA,20011212,14:15:00,14:14:58,37.17
AA,20011212,14:30:00,14:29:54,37.25
AA,20011212,14:45:00,14:44:51,37.36
AA,20011212,15:00:00,14:59:58,37.38
AA,20011212,15:15:00,15:14:54,37.69
AA,20011212,15:30:00,15:29:43,37.7
AA,20011212,15:45:00,15:44:56,37.77
AA,20011212,16:00:00,15:59:59,37.88
AA,20011213,9:30:00,16:11:15,37.83
AA,20011213,9:45:00,9:44:59,37.4
AA,20011213,10:00:00,9:59:57,37.07
AA,20011213,10:15:00,10:14:57,37.13
AA,20011213,10:30:00,10:29:55,37.01
AA,20011213,10:45:00,10:44:57,36.88
AA,20011213,11:00:00,10:59:38,36.93
AA,20011213,11:15:00,11:14:57,36.72
AA,20011213,11:30:00,11:29:57,36.86
AA,20011213,11:45:00,11:44:50,36.94
AA,20011213,12:00:00,11:59:53,36.76
AA,20011213,12:15:00,12:14:55,36.78
AA,20011213,12:30:00,12:29:30,36.83
AA,20011213,12:45:00,12:44:56,36.75
AA,20011213,13:00:00,12:58:30,36.68
AA,20011213,13:15:00,13:14:24,36.71
AA,20011213,13:30:00,13:29:25,36.68
AA,20011213,13:45:00,13:44:42,36.58
AA,20011213,14:00:00,13:59:32,36.5
AA,20011213,14:15:00,14:14:59,36.4
AA,20011213,14:30:00,14:29:52,36.34
AA,20011213,14:45:00,14:44:59,36.23
AA,20011213,15:00:00,14:59:58,36.41
AA,20011213,15:15:00,15:14:59,36.14
AA,20011213,15:30:00,15:29:56,36.24
AA,20011213,15:45:00,15:44:57,36.35
AA,20011213,16:00:00,15:59:52,36.25
AA,20011213,16:15:00,16:08:05,36.5703
AA,20011214,9:30:00,16:17:24,36.4
AA,20011214,9:45:00,9:44:50,36.56
AA,20011214,10:00:00,9:59:13,36.85
AA,20011214,10:15:00,10:14:58,36.78
AA,20011214,10:30:00,10:29:31,36.92
AA,20011214,10:45:00,10:44:59,37.05
AA,20011214,11:00:00,10:59:36,37.14
AA,20011214,11:15:00,11:14:38,37.14
AA,20011214,11:30:00,11:29:59,37.01
AA,20011214,11:45:00,11:44:58,37.06
AA,20011214,12:00:00,11:59:41,37.01
AA,20011214,12:15:00,12:14:54,37.07
AA,20011214,12:30:00,12:29:41,37.04
AA,20011214,12:45:00,12:44:15,36.91
AA,20011214,13:00:00,12:59:59,36.9
AA,20011214,13:15:00,13:14:53,36.81
AA,20011214,13:30:00,13:29:39,36.82
AA,20011214,13:45:00,13:44:59,36.78
AA,20011214,14:00:00,13:59:54,36.94
AA,20011214,14:15:00,14:14:51,36.94
AA,20011214,14:30:00,14:29:54,36.91
AA,20011214,14:45:00,14:44:55,37.15
AA,20011214,15:00:00,14:59:44,36.93
AA,20011214,15:15:00,15:14:46,37.12
AA,20011214,15:30:00,15:29:55,37.06
AA,20011214,15:45:00,15:44:57,36.96
AA,20011214,16:00:00,15:59:56,37.08
AA,20011214,16:15:00,16:13:07,37.02
AA,20011217,9:30:00,16:19:24,37.18
AA,20011217,9:45:00,9:44:47,36.95
AA,20011217,10:00:00,9:59:51,37.06
AA,20011217,10:15:00,10:14:41,37.12
AA,20011217,10:30:00,10:29:55,37.26
AA,20011217,10:45:00,10:44:41,37.24
AA,20011217,11:00:00,10:59:38,37.2
AA,20011217,11:15:00,11:14:47,37.27
AA,20011217,11:30:00,11:29:48,37.34
AA,20011217,11:45:00,11:44:55,37.5
AA,20011217,12:00:00,11:59:42,37.17
AA,20011217,12:15:00,12:14:45,36.98
AA,20011217,12:30:00,12:29:36,36.98
AA,20011217,12:45:00,12:44:58,36.85
AA,20011217,13:00:00,12:59:36,36.78
AA,20011217,13:15:00,13:14:58,36.76
AA,20011217,13:30:00,13:29:53,36.72
AA,20011217,13:45:00,13:44:53,36.57
AA,20011217,14:00:00,13:59:44,36.52
AA,20011217,14:15:00,14:14:53,36.56
AA,20011217,14:30:00,14:29:54,36.51
AA,20011217,14:45:00,14:44:39,36.39
AA,20011217,15:00:00,14:59:55,36.4
AA,20011217,15:15:00,15:14:56,36.38
AA,20011217,15:30:00,15:29:57,36.79
AA,20011217,15:45:00,15:44:35,36.54
AA,20011217,16:00:00,15:59:37,36.49
AA,20011217,16:15:00,16:08:13,36.51
AA,20011218,9:30:00,16:15:20,36.95
AA,20011218,9:45:00,9:44:32,37.13
AA,20011218,10:00:00,9:59:46,37.15
AA,20011218,10:15:00,10:14:54,37.12
AA,20011218,10:30:00,10:29:50,37.28
AA,20011218,10:45:00,10:44:55,37.18
AA,20011218,11:00:00,10:59:55,37.35
AA,20011218,11:15:00,11:14:55,37.36
AA,20011218,11:30:00,11:29:50,37.34
AA,20011218,11:45:00,11:44:53,37.34
AA,20011218,12:00:00,11:59:33,37.33
AA,20011218,12:15:00,12:14:59,37.35
AA,20011218,12:30:00,12:29:55,37.39
AA,20011218,12:45:00,12:44:38,37.44
AA,20011218,13:00:00,12:59:48,37.49
AA,20011218,13:15:00,13:14:31,37.39
AA,20011218,13:30:00,13:29:31,37.42
AA,20011218,13:45:00,13:44:23,37.37
AA,20011218,14:00:00,13:59:57,37.47
AA,20011218,14:15:00,14:14:55,37.6
AA,20011218,14:30:00,14:29:57,37.56
AA,20011218,14:45:00,14:44:47,37.47
AA,20011218,15:00:00,14:59:58,37.46
AA,20011218,15:15:00,15:14:52,37.59
AA,20011218,15:30:00,15:29:57,37.49
AA,20011218,15:45:00,15:44:58,37.45
AA,20011218,16:00:00,15:59:59,37.7
AA,20011219,9:30:00,16:12:06,34.3
AA,20011219,9:45:00,9:44:57,35.14
AA,20011219,10:00:00,9:59:40,35.75
AA,20011219,10:15:00,10:14:55,36.5
AA,20011219,10:30:00,10:29:59,35.65
AA,20011219,10:45:00,10:44:55,35.45
AA,20011219,11:00:00,10:59:56,35.69
AA,20011219,11:15:00,11:14:55,35.2
AA,20011219,11:30:00,11:29:58,35.25
AA,20011219,11:45:00,11:44:59,35.4
AA,20011219,12:00:00,11:59:58,35.3
AA,20011219,12:15:00,12:14:59,35.17
AA,20011219,12:30:00,12:29:44,35.05
AA,20011219,12:45:00,12:44:54,35.01
AA,20011219,13:00:00,12:59:50,35.05
AA,20011219,13:15:00,13:14:59,35.04
AA,20011219,13:30:00,13:29:56,35.17
AA,20011219,13:45:00,13:44:54,35.16
AA,20011219,14:00:00,13:59:58,34.95
AA,20011219,14:15:00,14:14:58,34.92
AA,20011219,14:30:00,14:29:51,34.97
AA,20011219,14:45:00,14:44:56,35.1
AA,20011219,15:00:00,14:59:55,35.25
AA,20011219,15:15:00,15:14:56,35.29
AA,20011219,15:30:00,15:29:55,35.28
AA,20011219,15:45:00,15:44:57,35.46
AA,20011219,16:00:00,15:59:56,35.38
AA,20011219,16:15:00,16:12:06,35.14
AA,20011220,9:30:00,16:23:22,35.38
AA,20011220,9:45:00,9:44:56,35.01
AA,20011220,10:00:00,9:59:55,35.16
AA,20011220,10:15:00,10:14:58,35.23
AA,20011220,10:30:00,10:29:58,35.03
AA,20011220,10:45:00,10:44:54,35.01
AA,20011220,11:00:00,10:59:58,34.98
AA,20011220,11:15:00,11:14:58,34.99
AA,20011220,11:30:00,11:29:57,34.91
AA,20011220,11:45:00,11:43:37,34.98
AA,20011220,12:00:00,11:59:24,34.84
AA,20011220,12:15:00,12:14:58,34.87
AA,20011220,12:30:00,12:29:34,34.86
AA,20011220,12:45:00,12:44:28,34.85
AA,20011220,13:00:00,12:59:01,34.83
AA,20011220,13:15:00,13:14:58,34.79
AA,20011220,13:30:00,13:29:49,34.6
AA,20011220,13:45:00,13:44:53,34.72
AA,20011220,14:00:00,13:59:41,34.69
AA,20011220,14:15:00,14:14:28,34.58
AA,20011220,14:30:00,14:29:59,34.69
AA,20011220,14:45:00,14:44:59,34.73
AA,20011220,15:00:00,14:59:40,34.81
AA,20011220,15:15:00,15:14:44,34.86
AA,20011220,15:30:00,15:29:58,34.87
AA,20011220,15:45:00,15:44:53,34.94
AA,20011220,16:00:00,15:59:49,34.94
AA,20011220,16:15:00,16:08:32,34.92
AA,20011221,9:30:00,16:16:10,35
AA,20011221,9:45:00,9:44:37,34.95
AA,20011221,10:00:00,9:59:53,34.85
AA,20011221,10:15:00,10:14:48,34.63
AA,20011221,10:30:00,10:29:58,34.62
AA,20011221,10:45:00,10:44:53,34.67
AA,20011221,11:00:00,10:59:50,34.59
AA,20011221,11:15:00,11:14:48,34.62
AA,20011221,11:30:00,11:29:51,34.73
AA,20011221,11:45:00,11:44:59,34.72
AA,20011221,12:00:00,11:59:57,34.54
AA,20011221,12:15:00,12:14:54,34.6
AA,20011221,12:30:00,12:29:59,34.59
AA,20011221,12:45:00,12:44:54,34.54
AA,20011221,13:00:00,12:59:43,34.59
AA,20011221,13:15:00,13:14:55,34.56
AA,20011221,13:30:00,13:29:42,34.45
AA,20011221,13:45:00,13:44:58,34.48
AA,20011221,14:00:00,13:59:53,34.6
AA,20011221,14:15:00,14:14:28,34.6
AA,20011221,14:30:00,14:29:43,34.49
AA,20011221,14:45:00,14:44:55,34.4
AA,20011221,15:00:00,14:59:59,34.35
AA,20011221,15:15:00,15:14:49,34.29
AA,20011221,15:30:00,15:29:40,34.1
AA,20011221,15:45:00,15:44:42,34.12
AA,20011221,16:00:00,15:59:59,34.22
AA,20011221,16:15:00,16:08:55,34.21
AA,20011224,9:30:00,16:16:01,34.31
AA,20011224,9:45:00,9:44:58,34.44
AA,20011224,10:00:00,9:59:58,34.48
AA,20011224,10:15:00,10:14:56,34.7
AA,20011224,10:30:00,10:29:58,34.92
AA,20011224,10:45:00,10:44:57,34.75
AA,20011224,11:00:00,10:59:51,34.85
AA,20011224,11:15:00,11:14:06,34.89
AA,20011224,11:30:00,11:29:51,34.81
AA,20011224,11:45:00,11:44:42,34.92
AA,20011224,12:00:00,11:59:50,34.95
AA,20011224,12:15:00,12:14:53,34.95
AA,20011224,12:30:00,12:29:57,34.83
AA,20011224,12:45:00,12:44:46,34.65
AA,20011224,13:00:00,12:59:54,34.47
AA,20011224,13:15:00,13:11:39,34.56
AA,20011224,13:30:00,13:28:05,34.44
AA,20011226,9:30:00,13:38:32,34.44
AA,20011226,9:45:00,9:44:16,34.71
AA,20011226,10:00:00,9:59:59,34.79
AA,20011226,10:15:00,10:14:45,34.9
AA,20011226,10:30:00,10:29:26,34.9
AA,20011226,10:45:00,10:44:47,34.9
AA,20011226,11:00:00,10:59:52,34.96
AA,20011226,11:15:00,11:14:53,34.98
AA,20011226,11:30:00,11:29:34,35.02
AA,20011226,11:45:00,11:44:57,35.1
AA,20011226,12:00:00,11:59:35,35.07
AA,20011226,12:15:00,12:14:37,35.17
AA,20011226,12:30:00,12:29:49,35.22
AA,20011226,12:45:00,12:44:33,35.34
AA,20011226,13:00:00,12:59:50,35.41
AA,20011226,13:15:00,13:14:52,35.38
AA,20011226,13:30:00,13:28:58,35.34
AA,20011226,13:45:00,13:44:34,35.35
AA,20011226,14:00:00,13:59:52,35.29
AA,20011226,14:15:00,14:14:38,35.33
